"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
4,13420,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,13424,"v_cndmask_b32_e64 v1, 0x7f800000, v26, s3",44,44,0,856,""
4,13436,"v_mul_f32_e32 v1, v27, v1",44,44,0,180,""
4,13440,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,13444,"v_fma_mixhi_f16 v1, v17, v1, 0",44,46,2,175,""
4,13452,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,13456,"s_or_b32 exec_lo, exec_lo, s4",44,44,0,0,""
4,13460,"ds_store_b16_d16_hi v34, v1 offset:14",44,89,1,741,""
4,13468,"s_or_b32 exec_lo, exec_lo, s7",44,44,0,0,""
4,13472,"v_add_nc_u32_e32 v41, 48, v70",44,46,2,352,""
4,13476,"s_and_saveexec_b32 s7, vcc_lo",44,44,0,1,""
4,13480,"s_cbranch_execz 483",44,44,0,349,""
4,13484,"v_cmp_eq_u32_e64 s3, 9, v58",0,0,0,0,""
4,13492,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,13496,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,13500,"v_cndmask_b32_e64 v26, v41, 48, s3",0,0,0,0,""
4,13508,"v_cndmask_b32_e64 v1, 32, 48, s3",0,0,0,0,""
4,13516,"v_or_b32_e32 v30, v26, v66",0,0,0,0,""
4,13520,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_3)",0,0,0,0,""
4,13524,"v_or_b32_e32 v32, v1, v31",0,0,0,0,""
4,13528,"v_mov_b16_e32 v1.l, 0",0,0,0,0,""
4,13532,"v_mul_lo_u32 v26, 0x88, v30",0,0,0,0,""
4,13544,"v_mul_lo_u32 v33, 0xffffff7c, v30",0,0,0,0,""
4,13556,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
4,13560,"v_cmp_gt_i32_e64 s4, s22, v32",0,0,0,0,""
4,13568,"v_cmp_gt_i32_e64 s3, s22, v30",0,0,0,0,""
4,13576,"v_cmp_lt_u32_e64 s5, v32, v30",0,0,0,0,""
4,13584,"v_lshlrev_b32_e32 v27, 2, v32",0,0,0,0,""
4,13588,"v_mov_b16_e32 v1.h, v1.l",0,0,0,0,""
4,13592,"s_and_b32 s4, s3, s4",0,0,0,0,""
4,13596,"v_add_nc_u32_e32 v33, v26, v33",0,0,0,0,""
4,13600,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,13604,"s_and_b32 s4, s4, s5",0,0,0,0,""
4,13608,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,13612,"s_and_saveexec_b32 s5, s4",0,0,0,0,""
4,13616,"s_cbranch_execz 41",0,0,0,0,""
4,13620,"ds_load_2addr_stride64_b32 v[34:35], v33 offset0:43 offset1:44",0,0,0,0,""
4,13628,"ds_load_b32 v39, v27 offset:11008",0,0,0,0,""
4,13636,"s_wait_dscnt 0x0",0,0,0,0,""
4,13640,"v_sub_f32_e32 v34, v34, v39",0,0,0,0,""
4,13644,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,13648,"v_mul_f32_e32 v39, 0x3fb8aa3b, v34",0,0,0,0,""
4,13656,"v_fma_f32 v40, 0x3fb8aa3b, v34, -v39",0,0,0,0,""
4,13668,"v_rndne_f32_e32 v42, v39",0,0,0,0,""
4,13672,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,13676,"v_dual_sub_f32 v39, v39, v42 :: v_dual_fmamk_f32 v40, v34, 0x32a5705f, v40",0,0,0,0,""
4,13688,"v_cmp_ngt_f32_e64 s4, 0xc2ce8ed0, v34",0,0,0,0,""
4,13700,"v_add_f32_e32 v39, v39, v40",0,0,0,0,""
4,13704,"v_cvt_i32_f32_e32 v40, v42",0,0,0,0,""
4,13708,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
4,13712,"v_exp_f32_e32 v39, v39",0,0,0,0,""
4,13716,"v_ldexp_f32 v39, v39, v40",0,0,0,0,""
4,13724,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,13728,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,13732,"v_cndmask_b32_e64 v39, 0, v39, s4",0,0,0,0,""
4,13740,"v_cmp_nlt_f32_e64 s4, 0x42b17218, v34",0,0,0,0,""
4,13752,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,13756,"v_cndmask_b32_e64 v34, 0x7f800000, v39, s4",0,0,0,0,""
4,13768,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,13772,"v_mul_f32_e32 v34, v35, v34",0,0,0,0,""
4,13776,"v_fma_mixhi_f16 v1, v18, v34, 0",0,0,0,0,""
4,13784,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,13788,"s_or_b32 exec_lo, exec_lo, s5",0,0,0,0,""
4,13792,"v_or_b32_e32 v34, 1, v32",0,0,0,0,""
4,13796,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,13800,"v_cmp_lt_u32_e64 s4, v34, v30",0,0,0,0,""
4,13808,"v_cmp_gt_i32_e64 s5, s22, v34",0,0,0,0,""
4,13816,"v_lshl_add_u32 v34, v32, 1, v26",0,0,0,0,""
4,13824,"s_and_b32 s4, s3, s4",0,0,0,0,""
4,13828,"ds_store_b16_d16_hi v34, v1",0,0,0,0,""
4,13836,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,13840,"s_and_b32 s4, s4, s5",0,0,0,0,""
4,13844,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,13848,"s_and_saveexec_b32 s5, s4",0,0,0,0,""
4,13852,"s_cbranch_execz 41",0,0,0,0,""
4,13856,"ds_load_2addr_stride64_b32 v[39:40], v33 offset0:43 offset1:44",0,0,0,0,""
4,13864,"ds_load_b32 v1, v27 offset:11012",0,0,0,0,""
4,13872,"s_wait_dscnt 0x0",0,0,0,0,""
4,13876,"v_sub_f32_e32 v1, v39, v1",0,0,0,0,""
4,13880,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,13884,"v_mul_f32_e32 v26, 0x3fb8aa3b, v1",0,0,0,0,""
4,13892,"v_fma_f32 v35, 0x3fb8aa3b, v1, -v26",0,0,0,0,""
4,13904,"v_rndne_f32_e32 v39, v26",0,0,0,0,""
4,13908,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,13912,"v_dual_sub_f32 v26, v26, v39 :: v_dual_fmamk_f32 v35, v1, 0x32a5705f, v35",0,0,0,0,""
4,13924,"v_cmp_ngt_f32_e64 s4, 0xc2ce8ed0, v1",0,0,0,0,""
4,13936,"v_add_f32_e32 v26, v26, v35",0,0,0,0,""
4,13940,"v_cvt_i32_f32_e32 v35, v39",0,0,0,0,""
4,13944,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
4,13948,"v_exp_f32_e32 v26, v26",0,0,0,0,""
4,13952,"v_ldexp_f32 v26, v26, v35",0,0,0,0,""
4,13960,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,13964,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,13968,"v_cndmask_b32_e64 v26, 0, v26, s4",0,0,0,0,""
4,13976,"v_cmp_nlt_f32_e64 s4, 0x42b17218, v1",0,0,0,0,""
4,13988,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,13992,"v_cndmask_b32_e64 v1, 0x7f800000, v26, s4",0,0,0,0,""
4,14004,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,14008,"v_mul_f32_e32 v1, v40, v1",0,0,0,0,""
4,14012,"v_fma_mixlo_f16 v1, v19, v1, 0",0,0,0,0,""
4,14020,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14024,"s_or_b32 exec_lo, exec_lo, s5",0,0,0,0,""
4,14028,"v_or_b32_e32 v26, 2, v32",0,0,0,0,""
4,14032,"v_mov_b16_e32 v1.h, 0",0,0,0,0,""
4,14036,"ds_store_b16 v34, v1 offset:2",0,0,0,0,""
4,14044,"v_cmp_lt_u32_e64 s4, v26, v30",0,0,0,0,""
4,14052,"v_cmp_gt_i32_e64 s5, s22, v26",0,0,0,0,""
4,14060,"v_mov_b16_e32 v26.l, v1.h",0,0,0,0,""
4,14064,"s_and_b32 s4, s3, s4",0,0,0,0,""
4,14068,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14072,"s_and_b32 s4, s4, s5",0,0,0,0,""
4,14076,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14080,"s_and_saveexec_b32 s5, s4",0,0,0,0,""
4,14084,"s_cbranch_execz 42",0,0,0,0,""
4,14088,"ds_load_2addr_stride64_b32 v[39:40], v33 offset0:43 offset1:44",0,0,0,0,""
4,14096,"ds_load_b32 v26, v27 offset:11016",0,0,0,0,""
4,14104,"s_wait_dscnt 0x0",0,0,0,0,""
4,14108,"v_sub_f32_e32 v26, v39, v26",0,0,0,0,""
4,14112,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,14116,"v_mul_f32_e32 v35, 0x3fb8aa3b, v26",0,0,0,0,""
4,14124,"v_cmp_ngt_f32_e64 s4, 0xc2ce8ed0, v26",0,0,0,0,""
4,14136,"v_fma_f32 v39, 0x3fb8aa3b, v26, -v35",0,0,0,0,""
4,14148,"v_rndne_f32_e32 v42, v35",0,0,0,0,""
4,14152,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,14156,"v_fmamk_f32 v39, v26, 0x32a5705f, v39",0,0,0,0,""
4,14164,"v_sub_f32_e32 v35, v35, v42",0,0,0,0,""
4,14168,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,14172,"v_add_f32_e32 v35, v35, v39",0,0,0,0,""
4,14176,"v_cvt_i32_f32_e32 v39, v42",0,0,0,0,""
4,14180,"v_exp_f32_e32 v35, v35",0,0,0,0,""
4,14184,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
4,14188,"v_ldexp_f32 v35, v35, v39",0,0,0,0,""
4,14196,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,14200,"v_cndmask_b32_e64 v35, 0, v35, s4",0,0,0,0,""
4,14208,"v_cmp_nlt_f32_e64 s4, 0x42b17218, v26",0,0,0,0,""
4,14220,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,14224,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,14228,"v_cndmask_b32_e64 v26, 0x7f800000, v35, s4",0,0,0,0,""
4,14240,"v_mul_f32_e32 v26, v40, v26",0,0,0,0,""
4,14244,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,14248,"v_fma_mixlo_f16 v26, v20, v26, 0",0,0,0,0,""
4,14256,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14260,"s_or_b32 exec_lo, exec_lo, s5",0,0,0,0,""
4,14264,"v_or_b32_e32 v35, 3, v32",0,0,0,0,""
4,14268,"ds_store_b16 v34, v26 offset:4",0,0,0,0,""
4,14276,"v_cmp_lt_u32_e64 s4, v35, v30",0,0,0,0,""
4,14284,"v_cmp_gt_i32_e64 s5, s22, v35",0,0,0,0,""
4,14292,"s_and_b32 s4, s3, s4",0,0,0,0,""
4,14296,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14300,"s_and_b32 s4, s4, s5",0,0,0,0,""
4,14304,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14308,"s_and_saveexec_b32 s5, s4",0,0,0,0,""
4,14312,"s_cbranch_execz 41",0,0,0,0,""
4,14316,"ds_load_2addr_stride64_b32 v[39:40], v33 offset0:43 offset1:44",0,0,0,0,""
4,14324,"ds_load_b32 v1, v27 offset:11020",0,0,0,0,""
4,14332,"s_wait_dscnt 0x0",0,0,0,0,""
4,14336,"v_sub_f32_e32 v1, v39, v1",0,0,0,0,""
4,14340,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,14344,"v_mul_f32_e32 v26, 0x3fb8aa3b, v1",0,0,0,0,""
4,14352,"v_fma_f32 v35, 0x3fb8aa3b, v1, -v26",0,0,0,0,""
4,14364,"v_rndne_f32_e32 v39, v26",0,0,0,0,""
4,14368,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,14372,"v_dual_sub_f32 v26, v26, v39 :: v_dual_fmamk_f32 v35, v1, 0x32a5705f, v35",0,0,0,0,""
4,14384,"v_cmp_ngt_f32_e64 s4, 0xc2ce8ed0, v1",0,0,0,0,""
4,14396,"v_add_f32_e32 v26, v26, v35",0,0,0,0,""
4,14400,"v_cvt_i32_f32_e32 v35, v39",0,0,0,0,""
4,14404,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
4,14408,"v_exp_f32_e32 v26, v26",0,0,0,0,""
4,14412,"v_ldexp_f32 v26, v26, v35",0,0,0,0,""
4,14420,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,14424,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,14428,"v_cndmask_b32_e64 v26, 0, v26, s4",0,0,0,0,""
4,14436,"v_cmp_nlt_f32_e64 s4, 0x42b17218, v1",0,0,0,0,""
4,14448,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,14452,"v_cndmask_b32_e64 v1, 0x7f800000, v26, s4",0,0,0,0,""
4,14464,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,14468,"v_mul_f32_e32 v1, v40, v1",0,0,0,0,""
4,14472,"v_fma_mixhi_f16 v1, v21, v1, 0",0,0,0,0,""
4,14480,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14484,"s_or_b32 exec_lo, exec_lo, s5",0,0,0,0,""
4,14488,"v_or_b32_e32 v26, 4, v32",0,0,0,0,""
4,14492,"v_mov_b16_e32 v1.l, 0",0,0,0,0,""
4,14496,"ds_store_b16_d16_hi v34, v1 offset:6",0,0,0,0,""
4,14504,"v_cmp_lt_u32_e64 s4, v26, v30",0,0,0,0,""
4,14512,"v_cmp_gt_i32_e64 s5, s22, v26",0,0,0,0,""
4,14520,"v_mov_b16_e32 v26.l, v1.l",0,0,0,0,""
4,14524,"s_and_b32 s4, s3, s4",0,0,0,0,""
4,14528,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14532,"s_and_b32 s4, s4, s5",0,0,0,0,""
4,14536,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14540,"s_and_saveexec_b32 s5, s4",0,0,0,0,""
4,14544,"s_cbranch_execz 42",0,0,0,0,""
4,14548,"ds_load_2addr_stride64_b32 v[39:40], v33 offset0:43 offset1:44",0,0,0,0,""
4,14556,"ds_load_b32 v26, v27 offset:11024",0,0,0,0,""
4,14564,"s_wait_dscnt 0x0",0,0,0,0,""
4,14568,"v_sub_f32_e32 v26, v39, v26",0,0,0,0,""
4,14572,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,14576,"v_mul_f32_e32 v35, 0x3fb8aa3b, v26",0,0,0,0,""
4,14584,"v_cmp_ngt_f32_e64 s4, 0xc2ce8ed0, v26",0,0,0,0,""
4,14596,"v_fma_f32 v39, 0x3fb8aa3b, v26, -v35",0,0,0,0,""
4,14608,"v_rndne_f32_e32 v42, v35",0,0,0,0,""
4,14612,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,14616,"v_fmamk_f32 v39, v26, 0x32a5705f, v39",0,0,0,0,""
4,14624,"v_sub_f32_e32 v35, v35, v42",0,0,0,0,""
4,14628,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,14632,"v_add_f32_e32 v35, v35, v39",0,0,0,0,""
4,14636,"v_cvt_i32_f32_e32 v39, v42",0,0,0,0,""
4,14640,"v_exp_f32_e32 v35, v35",0,0,0,0,""
4,14644,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
4,14648,"v_ldexp_f32 v35, v35, v39",0,0,0,0,""
4,14656,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,14660,"v_cndmask_b32_e64 v35, 0, v35, s4",0,0,0,0,""
4,14668,"v_cmp_nlt_f32_e64 s4, 0x42b17218, v26",0,0,0,0,""
4,14680,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,14684,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,14688,"v_cndmask_b32_e64 v26, 0x7f800000, v35, s4",0,0,0,0,""
4,14700,"v_mul_f32_e32 v26, v40, v26",0,0,0,0,""
4,14704,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,14708,"v_fma_mixlo_f16 v26, v22, v26, 0",0,0,0,0,""
4,14716,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14720,"s_or_b32 exec_lo, exec_lo, s5",0,0,0,0,""
4,14724,"v_or_b32_e32 v35, 5, v32",0,0,0,0,""
4,14728,"ds_store_b16 v34, v26 offset:8",0,0,0,0,""
4,14736,"v_cmp_lt_u32_e64 s4, v35, v30",0,0,0,0,""
4,14744,"v_cmp_gt_i32_e64 s5, s22, v35",0,0,0,0,""
4,14752,"s_and_b32 s4, s3, s4",0,0,0,0,""
4,14756,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14760,"s_and_b32 s4, s4, s5",0,0,0,0,""
4,14764,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14768,"s_and_saveexec_b32 s5, s4",0,0,0,0,""
4,14772,"s_cbranch_execz 41",0,0,0,0,""
4,14776,"ds_load_2addr_stride64_b32 v[39:40], v33 offset0:43 offset1:44",0,0,0,0,""
4,14784,"ds_load_b32 v1, v27 offset:11028",0,0,0,0,""
4,14792,"s_wait_dscnt 0x0",0,0,0,0,""
4,14796,"v_sub_f32_e32 v1, v39, v1",0,0,0,0,""
4,14800,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,14804,"v_mul_f32_e32 v26, 0x3fb8aa3b, v1",0,0,0,0,""
4,14812,"v_fma_f32 v35, 0x3fb8aa3b, v1, -v26",0,0,0,0,""
4,14824,"v_rndne_f32_e32 v39, v26",0,0,0,0,""
4,14828,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,14832,"v_dual_sub_f32 v26, v26, v39 :: v_dual_fmamk_f32 v35, v1, 0x32a5705f, v35",0,0,0,0,""
4,14844,"v_cmp_ngt_f32_e64 s4, 0xc2ce8ed0, v1",0,0,0,0,""
4,14856,"v_add_f32_e32 v26, v26, v35",0,0,0,0,""
4,14860,"v_cvt_i32_f32_e32 v35, v39",0,0,0,0,""
4,14864,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
4,14868,"v_exp_f32_e32 v26, v26",0,0,0,0,""
4,14872,"v_ldexp_f32 v26, v26, v35",0,0,0,0,""
4,14880,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,14884,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,14888,"v_cndmask_b32_e64 v26, 0, v26, s4",0,0,0,0,""
4,14896,"v_cmp_nlt_f32_e64 s4, 0x42b17218, v1",0,0,0,0,""
4,14908,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,14912,"v_cndmask_b32_e64 v1, 0x7f800000, v26, s4",0,0,0,0,""
4,14924,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,14928,"v_mul_f32_e32 v1, v40, v1",0,0,0,0,""
4,14932,"v_fma_mixlo_f16 v1, v23, v1, 0",0,0,0,0,""
4,14940,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14944,"s_or_b32 exec_lo, exec_lo, s5",0,0,0,0,""
4,14948,"v_or_b32_e32 v26, 6, v32",0,0,0,0,""
4,14952,"v_mov_b16_e32 v1.h, 0",0,0,0,0,""
4,14956,"ds_store_b16 v34, v1 offset:10",0,0,0,0,""
4,14964,"v_cmp_lt_u32_e64 s4, v26, v30",0,0,0,0,""
4,14972,"v_cmp_gt_i32_e64 s5, s22, v26",0,0,0,0,""
4,14980,"v_mov_b16_e32 v26.l, v1.h",0,0,0,0,""
4,14984,"s_and_b32 s4, s3, s4",0,0,0,0,""
4,14988,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,14992,"s_and_b32 s4, s4, s5",0,0,0,0,""
4,14996,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,15000,"s_and_saveexec_b32 s5, s4",0,0,0,0,""
4,15004,"s_cbranch_execz 42",0,0,0,0,""
4,15008,"ds_load_2addr_stride64_b32 v[39:40], v33 offset0:43 offset1:44",0,0,0,0,""
4,15016,"ds_load_b32 v26, v27 offset:11032",0,0,0,0,""
4,15024,"s_wait_dscnt 0x0",0,0,0,0,""
4,15028,"v_sub_f32_e32 v26, v39, v26",0,0,0,0,""
4,15032,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,15036,"v_mul_f32_e32 v35, 0x3fb8aa3b, v26",0,0,0,0,""
4,15044,"v_cmp_ngt_f32_e64 s4, 0xc2ce8ed0, v26",0,0,0,0,""
4,15056,"v_fma_f32 v39, 0x3fb8aa3b, v26, -v35",0,0,0,0,""
4,15068,"v_rndne_f32_e32 v42, v35",0,0,0,0,""
4,15072,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,15076,"v_fmamk_f32 v39, v26, 0x32a5705f, v39",0,0,0,0,""
4,15084,"v_sub_f32_e32 v35, v35, v42",0,0,0,0,""
4,15088,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,15092,"v_add_f32_e32 v35, v35, v39",0,0,0,0,""
4,15096,"v_cvt_i32_f32_e32 v39, v42",0,0,0,0,""
4,15100,"v_exp_f32_e32 v35, v35",0,0,0,0,""
4,15104,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
4,15108,"v_ldexp_f32 v35, v35, v39",0,0,0,0,""
4,15116,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,15120,"v_cndmask_b32_e64 v35, 0, v35, s4",0,0,0,0,""
4,15128,"v_cmp_nlt_f32_e64 s4, 0x42b17218, v26",0,0,0,0,""
4,15140,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,15144,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,15148,"v_cndmask_b32_e64 v26, 0x7f800000, v35, s4",0,0,0,0,""
4,15160,"v_mul_f32_e32 v26, v40, v26",0,0,0,0,""
4,15164,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,15168,"v_fma_mixlo_f16 v26, v24, v26, 0",0,0,0,0,""
4,15176,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,15180,"s_or_b32 exec_lo, exec_lo, s5",0,0,0,0,""
4,15184,"v_or_b32_e32 v32, 7, v32",0,0,0,0,""
4,15188,"ds_store_b16 v34, v26 offset:12",0,0,0,0,""
4,15196,"v_cmp_lt_u32_e64 s4, v32, v30",0,0,0,0,""
4,15204,"v_cmp_gt_i32_e64 s5, s22, v32",0,0,0,0,""
4,15212,"s_and_b32 s3, s3, s4",0,0,0,0,""
4,15216,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,15220,"s_and_b32 s3, s3, s5",0,0,0,0,""
4,15224,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,15228,"s_and_saveexec_b32 s4, s3",0,0,0,0,""
4,15232,"s_cbranch_execz 41",0,0,0,0,""
4,15236,"ds_load_2addr_stride64_b32 v[32:33], v33 offset0:43 offset1:44",0,0,0,0,""
4,15244,"ds_load_b32 v1, v27 offset:11036",0,0,0,0,""
4,15252,"s_wait_dscnt 0x0",0,0,0,0,""
4,15256,"v_sub_f32_e32 v1, v32, v1",0,0,0,0,""
4,15260,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,15264,"v_mul_f32_e32 v26, 0x3fb8aa3b, v1",0,0,0,0,""
4,15272,"v_fma_f32 v27, 0x3fb8aa3b, v1, -v26",0,0,0,0,""
4,15284,"v_rndne_f32_e32 v30, v26",0,0,0,0,""
4,15288,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,15292,"v_dual_sub_f32 v26, v26, v30 :: v_dual_fmamk_f32 v27, v1, 0x32a5705f, v27",0,0,0,0,""
4,15304,"v_cmp_ngt_f32_e64 s3, 0xc2ce8ed0, v1",0,0,0,0,""
4,15316,"v_add_f32_e32 v26, v26, v27",0,0,0,0,""
4,15320,"v_cvt_i32_f32_e32 v27, v30",0,0,0,0,""
4,15324,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
4,15328,"v_exp_f32_e32 v26, v26",0,0,0,0,""
4,15332,"v_ldexp_f32 v26, v26, v27",0,0,0,0,""
4,15340,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,15344,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,15348,"v_cndmask_b32_e64 v26, 0, v26, s3",0,0,0,0,""
4,15356,"v_cmp_nlt_f32_e64 s3, 0x42b17218, v1",0,0,0,0,""
4,15368,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,15372,"v_cndmask_b32_e64 v1, 0x7f800000, v26, s3",0,0,0,0,""
4,15384,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,15388,"v_mul_f32_e32 v1, v33, v1",0,0,0,0,""
