"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1371,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1371,1271621213853042,1271621213899042,0,0,208,0,128,256,1,1,2048,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1366,29,"fused_silu_mul_mq_rotate_awq_i4_gfx12",1366,1271621212715351,1271621212955793,0,0,56,0,128,32,1,1,2176,512,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1914,3,"__amd_rocclr_fillBufferUnAligned",1914,1271621304980635,1271621304993155,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1885,3,"__amd_rocclr_fillBufferUnAligned",1885,1271621304649651,1271621304651531,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1916,3,"__amd_rocclr_fillBufferUnAligned",1916,1271621305002275,1271621305003595,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1918,3,"__amd_rocclr_fillBufferUnAligned",1918,1271621305023395,1271621305024995,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1361,28,"gated_norm_mq_rotate_awq_i4_gfx12",1361,1271621211426299,1271621211590701,1024,0,48,0,128,64,1,1,1536,512,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1919,3,"__amd_rocclr_fillBufferUnAligned",1919,1271621305028635,1271621305030035,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1890,3,"__amd_rocclr_fillBufferUnAligned",1890,1271621304697812,1271621304699772,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1921,3,"__amd_rocclr_fillBufferUnAligned",1921,1271621305038115,1271621305039555,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1923,3,"__amd_rocclr_fillBufferUnAligned",1923,1271621305059075,1271621305060555,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1356,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1356,1271621210499011,1271621210657092,0,0,208,0,128,256,1,1,12288,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1351,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1351,1271621208998397,1271621209430361,0,0,208,0,128,256,1,1,34816,4,1
