"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
14,56540,"v_perm_b32 v67, v71, v69, v160",5,5,0,1,""
14,56548,"s_wait_dscnt 0x0",5,15,10,0,""
14,56552,"v_perm_b32 v68, v137, v68, v160",5,5,0,0,""
14,56560,"ds_store_b128 v206, v[65:68] offset:10240",5,25,0,89,""
14,56568,"ds_load_b32 v65, v191",5,7,2,0,""
14,56576,"ds_load_b32 v66, v192",5,5,0,0,""
14,56584,"ds_load_b32 v67, v193",5,5,0,0,""
14,56592,"ds_load_b32 v68, v194",5,5,0,1,""
14,56600,"s_wait_dscnt 0x3",5,293,288,0,""
14,56604,"ds_bpermute_b32 v69, v156, v65",5,10,0,2,""
14,56612,"s_wait_dscnt 0x3",5,16,11,0,""
14,56616,"ds_bpermute_b32 v70, v156, v66",5,10,0,0,""
14,56624,"s_wait_dscnt 0x3",5,10,5,0,""
14,56628,"ds_bpermute_b32 v71, v156, v67",5,10,0,0,""
14,56636,"s_wait_dscnt 0x3",5,17,12,0,""
14,56640,"ds_bpermute_b32 v137, v156, v68",5,10,0,9,""
14,56648,"s_wait_dscnt 0x3",5,244,239,0,""
14,56652,"v_perm_b32 v65, v69, v65, v159",5,5,0,0,""
14,56660,"s_wait_dscnt 0x2",5,20,15,0,""
14,56664,"v_perm_b32 v66, v70, v66, v159",5,5,0,0,""
14,56672,"s_wait_dscnt 0x1",5,21,16,0,""
14,56676,"v_perm_b32 v67, v71, v67, v159",5,5,0,1,""
14,56684,"s_wait_dscnt 0x0",5,17,12,0,""
14,56688,"v_perm_b32 v68, v137, v68, v159",5,5,0,0,""
14,56696,"ds_bpermute_b32 v69, v155, v65",5,10,0,80,""
14,56704,"ds_bpermute_b32 v70, v155, v66",5,10,0,0,""
14,56712,"ds_bpermute_b32 v71, v155, v67",5,10,0,0,""
14,56720,"ds_bpermute_b32 v137, v155, v68",5,10,0,0,""
14,56728,"s_wait_dscnt 0x3",5,210,205,0,""
14,56732,"v_perm_b32 v65, v69, v65, v160",5,5,0,0,""
14,56740,"s_wait_dscnt 0x2",5,15,10,0,""
14,56744,"v_perm_b32 v66, v70, v66, v160",5,5,0,0,""
14,56752,"s_wait_dscnt 0x1",5,15,10,0,""
14,56756,"v_perm_b32 v67, v71, v67, v160",5,5,0,1,""
14,56764,"s_wait_dscnt 0x0",5,15,10,0,""
14,56768,"v_perm_b32 v68, v137, v68, v160",5,5,0,0,""
14,56776,"ds_store_b128 v206, v[65:68] offset:10752",5,25,0,97,""
14,56784,"ds_load_b32 v65, v195",5,5,0,0,""
14,56792,"ds_load_b32 v66, v196",5,5,0,0,""
14,56800,"ds_load_b32 v67, v197",5,5,0,0,""
14,56808,"ds_load_b32 v68, v198",5,5,0,0,""
14,56816,"s_wait_dscnt 0x3",5,308,303,0,""
14,56820,"ds_bpermute_b32 v69, v156, v65",5,10,0,0,""
14,56828,"s_wait_dscnt 0x3",5,10,5,0,""
14,56832,"ds_bpermute_b32 v70, v156, v66",5,10,0,1,""
14,56840,"s_wait_dscnt 0x3",5,10,5,0,""
14,56844,"ds_bpermute_b32 v71, v156, v67",5,10,0,0,""
14,56852,"s_wait_dscnt 0x3",5,14,9,0,""
14,56856,"ds_bpermute_b32 v137, v156, v68",5,10,0,0,""
14,56864,"s_wait_dscnt 0x3",5,207,202,0,""
14,56868,"v_perm_b32 v65, v69, v65, v159",5,5,0,0,""
14,56876,"s_wait_dscnt 0x2",5,27,22,0,""
14,56880,"v_perm_b32 v66, v70, v66, v159",5,5,0,0,""
14,56888,"s_wait_dscnt 0x1",5,19,14,0,""
14,56892,"v_perm_b32 v67, v71, v67, v159",5,5,0,0,""
14,56900,"s_wait_dscnt 0x0",5,18,13,0,""
14,56904,"v_perm_b32 v68, v137, v68, v159",5,5,0,0,""
14,56912,"ds_bpermute_b32 v69, v155, v65",5,10,0,81,""
14,56920,"ds_bpermute_b32 v70, v155, v66",5,10,0,0,""
14,56928,"ds_bpermute_b32 v71, v155, v67",5,10,0,0,""
14,56936,"ds_bpermute_b32 v137, v155, v68",5,10,0,0,""
14,56944,"s_wait_dscnt 0x3",5,185,180,0,""
14,56948,"v_perm_b32 v65, v69, v65, v160",5,5,0,0,""
14,56956,"s_wait_dscnt 0x2",5,15,10,0,""
14,56960,"v_perm_b32 v66, v70, v66, v160",5,5,0,0,""
14,56968,"s_wait_dscnt 0x1",5,15,10,0,""
14,56972,"v_perm_b32 v67, v71, v67, v160",5,5,0,0,""
14,56980,"s_wait_dscnt 0x0",5,15,10,0,""
14,56984,"v_perm_b32 v68, v137, v68, v160",5,5,0,0,""
14,56992,"ds_store_b128 v206, v[65:68] offset:11264",5,25,0,80,""
14,57000,"ds_load_b32 v65, v199",5,5,0,0,""
14,57008,"ds_load_b32 v66, v200",5,5,0,0,""
14,57016,"ds_load_b32 v67, v201",5,5,0,0,""
14,57024,"ds_load_b32 v68, v202",5,5,0,0,""
14,57032,"s_wait_dscnt 0x3",5,234,229,0,""
14,57036,"ds_bpermute_b32 v69, v156, v65",5,10,0,0,""
14,57044,"s_wait_dscnt 0x3",5,10,5,0,""
14,57048,"ds_bpermute_b32 v70, v156, v66",5,10,0,0,""
14,57056,"s_wait_dscnt 0x3",5,10,5,0,""
14,57060,"ds_bpermute_b32 v71, v156, v67",5,10,0,0,""
14,57068,"s_wait_dscnt 0x3",5,11,6,0,""
14,57072,"ds_bpermute_b32 v137, v156, v68",5,10,0,3,""
14,57080,"s_wait_dscnt 0x3",5,188,183,0,""
14,57084,"v_perm_b32 v65, v69, v65, v159",5,5,0,0,""
14,57092,"s_wait_dscnt 0x2",5,30,25,0,""
14,57096,"v_perm_b32 v66, v70, v66, v159",5,5,0,0,""
14,57104,"s_wait_dscnt 0x1",5,22,17,0,""
14,57108,"v_perm_b32 v67, v71, v67, v159",5,5,0,0,""
14,57116,"s_wait_dscnt 0x0",5,24,19,0,""
14,57120,"v_perm_b32 v68, v137, v68, v159",5,5,0,0,""
14,57128,"ds_bpermute_b32 v69, v155, v65",5,10,0,80,""
14,57136,"ds_bpermute_b32 v70, v155, v66",5,10,0,0,""
14,57144,"ds_bpermute_b32 v71, v155, v67",5,10,0,0,""
14,57152,"ds_bpermute_b32 v137, v155, v68",5,10,0,3,""
14,57160,"s_wait_dscnt 0x3",5,195,190,0,""
14,57164,"v_perm_b32 v65, v69, v65, v160",5,5,0,0,""
14,57172,"s_wait_dscnt 0x2",5,15,10,0,""
14,57176,"v_perm_b32 v66, v70, v66, v160",5,5,0,0,""
14,57184,"s_wait_dscnt 0x1",5,30,25,0,""
14,57188,"v_perm_b32 v67, v71, v67, v160",5,5,0,0,""
14,57196,"s_wait_dscnt 0x0",5,15,10,0,""
14,57200,"v_perm_b32 v68, v137, v68, v160",5,5,0,1,""
14,57208,"ds_store_b128 v206, v[65:68] offset:11776",5,25,0,80,""
14,57216,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57220,"s_or_b32 exec_lo, exec_lo, s7",10,10,0,76,""
14,57224,"s_wait_dscnt 0x0",10,252,242,0,""
14,57228,"s_and_saveexec_b32 s7, s4",10,10,0,0,""
14,57232,"ds_add_u32 v158, v205 offset:49536",10,20,0,80,""
14,57240,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57244,"s_or_b32 exec_lo, exec_lo, s7",10,10,0,0,""
14,57248,"v_mov_b32_e32 v65, 0",10,13,3,92,""
14,57252,"s_or_b32 s8, s6, 16",10,10,0,0,""
14,57256,"s_mov_b32 s7, 0",10,10,0,0,""
14,57260,"s_branch 9",10,10,0,1,""
14,57264,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57268,"s_or_b32 exec_lo, exec_lo, s19",60,60,0,568,""
14,57272,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
14,57276,"s_and_b32 s9, exec_lo, s9",60,60,0,63,""
14,57280,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57284,"s_or_b32 s7, s9, s7",60,60,0,482,""
14,57288,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57292,"s_and_not1_b32 exec_lo, exec_lo, s7",60,60,0,482,""
14,57296,"s_cbranch_execz 17",60,60,0,480,""
14,57300,"s_and_saveexec_b32 s9, s4",60,60,0,181,""
14,57304,"ds_load_b32 v65, v158 offset:49536",60,83,23,458,""
14,57312,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57316,"s_or_b32 exec_lo, exec_lo, s9",60,60,0,3,""
14,57320,"s_wait_dscnt 0x0",60,3139,3079,0,""
14,57324,"ds_bpermute_b32 v65, v64, v65",60,133,13,0,""
14,57332,"s_mov_b32 s9, -1",60,64,4,0,""
14,57336,"s_mov_b32 s19, exec_lo",60,60,0,3,""
14,57340,"s_wait_dscnt 0x0",60,3038,2978,0,""
14,57344,"v_cmpx_gt_u32_e64 s8, v65",60,60,0,7,""
14,57352,"s_cbranch_execz 65513",60,60,0,1030,""
14,57356,"s_xor_b32 s9, exec_lo, -1",50,50,0,103,""
14,57360,"s_sleep 1",50,1745,1695,0,""
14,57364,"s_branch 65510",50,50,0,6,""
14,57368,"s_or_b32 exec_lo, exec_lo, s7",10,10,0,82,""
14,57372,"v_or_b32_e32 v65, s21, v162",10,10,0,83,""
14,57376,"s_mov_b32 s7, exec_lo",10,11,1,60,""
14,57380,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
14,57384,"v_cmpx_ge_i32_e64 s24, v65",10,10,0,7,""
14,57392,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57396,"s_xor_b32 s7, exec_lo, s7",10,10,0,156,""
14,57400,"s_cbranch_execnz 886",10,10,0,0,""
14,57404,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57408,"s_and_not1_saveexec_b32 s7, s7",2,2,0,15,""
14,57412,"s_cbranch_execnz 917",2,2,0,16,""
14,57416,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57420,"s_or_b32 exec_lo, exec_lo, s7",6,6,0,54,""
14,57424,"s_wait_loadcnt 0x0",6,211,205,0,""
14,57428,"ds_store_b128 v209, v[68:71]",6,37,7,10,""
14,57436,"s_and_saveexec_b32 s7, s5",6,6,0,0,""
14,57440,"s_cbranch_execnz 927",6,6,0,30,""
14,57444,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57448,"s_or_b32 exec_lo, exec_lo, s7",10,10,0,55,""
14,57452,"s_wait_dscnt 0x0",10,364,354,0,""
14,57456,"s_and_saveexec_b32 s7, s4",10,10,0,1,""
14,57460,"ds_add_u32 v158, v205 offset:49536",10,20,0,78,""
14,57468,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57472,"s_or_b32 exec_lo, exec_lo, s7",10,10,0,0,""
14,57476,"v_mov_b32_e32 v65, 0",10,127,117,83,""
14,57480,"s_or_b32 s7, s6, 24",10,23,13,0,""
14,57484,"s_mov_b32 s6, 0",10,10,0,0,""
14,57488,"s_branch 9",10,10,0,0,""
14,57492,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57496,"s_or_b32 exec_lo, exec_lo, s9",35,35,0,339,""
14,57500,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
14,57504,"s_and_b32 s8, exec_lo, s8",35,35,0,41,""
14,57508,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57512,"s_or_b32 s6, s8, s6",35,35,0,295,""
14,57516,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57520,"s_and_not1_b32 exec_lo, exec_lo, s6",35,35,0,286,""
14,57524,"s_cbranch_execz 17",35,35,0,280,""
14,57528,"s_and_saveexec_b32 s8, s4",35,35,0,132,""
14,57532,"ds_load_b32 v65, v158 offset:49536",35,36,1,295,""
14,57540,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57544,"s_or_b32 exec_lo, exec_lo, s8",35,35,0,8,""
14,57548,"s_wait_dscnt 0x0",35,1167,1132,0,""
14,57552,"ds_bpermute_b32 v65, v64, v65",35,72,2,0,""
14,57560,"s_mov_b32 s8, -1",35,35,0,0,""
14,57564,"s_mov_b32 s9, exec_lo",35,35,0,3,""
14,57568,"s_wait_dscnt 0x0",35,1226,1191,0,""
14,57572,"v_cmpx_gt_u32_e64 s7, v65",35,35,0,32,""
14,57580,"s_cbranch_execz 65513",35,35,0,633,""
14,57584,"s_xor_b32 s8, exec_lo, -1",25,25,0,59,""
14,57588,"s_sleep 1",25,995,970,0,""
14,57592,"s_branch 65510",25,25,0,4,""
14,57596,"s_or_b32 exec_lo, exec_lo, s6",10,10,0,80,""
14,57600,"s_or_b32 s6, s21, 31",10,10,0,12,""
14,57604,"v_mov_b32_e32 v68, 0",10,10,0,55,""
14,57608,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57612,"s_cmp_le_i32 s6, s25",10,15,5,15,""
14,57616,"s_cselect_b32 s6, -1, 0",10,10,0,1,""
14,57620,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57624,"s_and_b32 s19, s2, s6",10,10,0,90,""
14,57628,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57632,"s_nor_b32 s7, s1, s19",10,10,0,81,""
14,57636,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57640,"s_and_saveexec_b32 s6, s7",10,10,0,80,""
14,57644,"s_cbranch_execz 3",10,10,0,80,""
14,57648,"global_load_b32 v68, v[150:151], off",8,16,0,16,""
14,57660,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57664,"s_or_b32 exec_lo, exec_lo, s6",10,14,4,21,""
14,57668,"s_mov_b32 s26, 0",10,10,0,0,""
14,57672,"s_mov_b32 s20, -1",10,10,0,0,""
14,57676,"s_branch 423",10,10,0,60,""
14,57680,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,57684,"s_or_b32 exec_lo, exec_lo, s6",18,18,0,209,""
14,57688,"v_sub_f32_e32 v143, v212, v65",18,89,71,144,""
14,57692,"v_cmp_neq_f32_e32 vcc_lo, 0xff800000, v212",18,52,34,0,""
14,57700,"v_add_f32_e32 v67, v67, v69",18,120,102,0,""
14,57704,"v_div_scale_f32 v216, null, v66, v66, v140",18,33,15,0,""
14,57712,"v_div_scale_f32 v218, null, v66, v66, v139",18,55,37,0,""
14,57720,"v_mul_f32_e32 v143, 0x3fb8aa3b, v143",18,66,48,0,""
14,57728,"v_mov_b16_e64 v236.l, v64.l",18,53,35,0,""
14,57736,"v_mov_b16_e64 v236.h, 0 op_sel:[0,1]",18,71,53,0,""
14,57744,"v_rcp_f32_e32 v217, v216",18,72,0,46,""
14,57748,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
14,57752,"v_exp_f32_e32 v143, v143",18,119,47,38,""
14,57756,"v_mov_b16_e64 v235.l, v236.l",18,21,3,0,""
14,57764,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_2)",0,0,0,0,""
14,57768,"v_mov_b16_e64 v235.h, v236.h op_sel:[1,1]",18,18,0,0,""
14,57776,"v_fma_f32 v219, -v216, v217, 1.0",18,18,0,44,""
14,57784,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,57788,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
14,57792,"v_cndmask_b32_e32 v143, 0, v143, vcc_lo",18,52,34,92,""
14,57796,"v_fmac_f32_e32 v217, v219, v217",18,23,5,0,""
14,57800,"v_div_scale_f32 v219, null, v66, v66, v70",18,20,2,10,""
14,57808,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,57812,"v_mul_f32_e32 v144, v211, v143",18,18,0,375,""
14,57816,"v_div_scale_f32 v211, null, v66, v66, v144",18,39,21,81,""
14,57824,"v_div_scale_f32 v214, vcc_lo, v144, v66, v144",18,18,0,0,""
14,57832,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
14,57836,"v_rcp_f32_e32 v212, v211",18,72,0,136,""
14,57840,"v_fma_f32 v213, -v211, v212, 1.0",18,18,0,415,""
14,57848,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,57852,"v_fmac_f32_e32 v212, v213, v212",18,18,0,95,""
14,57856,"v_mul_f32_e32 v213, v214, v212",18,18,0,119,""
14,57860,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,57864,"v_fma_f32 v215, -v211, v213, v214",18,18,0,160,""
14,57872,"v_fmac_f32_e32 v213, v215, v212",18,18,0,142,""
14,57876,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,57880,"v_fma_f32 v211, -v211, v213, v214",18,39,21,80,""
14,57888,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,57892,"v_div_fmas_f32 v211, v211, v212, v213",18,18,0,10,""
14,57900,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
14,57904,"v_div_fixup_f32 v69, v211, v66, v144",18,56,38,99,""
14,57912,"v_div_scale_f32 v144, null, v66, v66, v141",18,18,0,17,""
14,57920,"v_mul_f32_e32 v132, v132, v69",18,74,56,68,""
14,57924,"v_mul_f32_e32 v128, v128, v69",18,24,6,0,""
14,57928,"v_dual_fmac_f32 v67, v136, v143 :: v_dual_mul_f32 v126, v126, v69",18,24,6,0,""
14,57936,"v_div_scale_f32 v136, null, v66, v66, v142",18,77,59,0,""
14,57944,"v_rcp_f32_e32 v212, v144",18,101,29,0,""
14,57948,"v_dual_mul_f32 v135, v135, v69 :: v_dual_mul_f32 v124, v124, v69",18,31,13,0,""
14,57956,"v_mul_f32_e32 v134, v134, v69",18,18,0,15,""
14,57960,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_2) | instid1(TRANS32_DEP_2)",0,0,0,0,""
14,57964,"v_rcp_f32_e32 v143, v136",18,83,11,50,""
14,57968,"v_dual_mul_f32 v133, v133, v69 :: v_dual_mul_f32 v122, v122, v69",18,31,13,0,""
14,57976,"v_dual_mul_f32 v131, v131, v69 :: v_dual_mul_f32 v120, v120, v69",18,18,0,9,""
14,57984,"v_fma_f32 v214, -v144, v212, 1.0",18,82,64,41,""
14,57992,"v_dual_mul_f32 v21, v21, v69 :: v_dual_mul_f32 v130, v130, v69",18,29,11,0,""
14,58000,"v_dual_mul_f32 v129, v129, v69 :: v_dual_mul_f32 v118, v118, v69",18,18,0,0,""
14,58008,"s_delay_alu instid0(TRANS32_DEP_1)",0,0,0,0,""
14,58012,"v_fma_f32 v211, -v136, v143, 1.0",18,37,19,17,""
14,58020,"v_mul_f32_e32 v8, v8, v69",18,40,22,0,""
14,58024,"v_fmac_f32_e32 v212, v214, v212",18,19,1,0,""
14,58028,"v_div_scale_f32 v214, s6, v141, v66, v141",18,28,10,0,""
14,58036,"v_dual_mul_f32 v127, v127, v69 :: v_dual_mul_f32 v116, v116, v69",18,27,9,0,""
14,58044,"v_fmac_f32_e32 v143, v211, v143",18,26,8,0,""
14,58048,"v_div_scale_f32 v211, vcc_lo, v142, v66, v142",18,27,9,0,""
14,58056,"v_dual_mul_f32 v125, v125, v69 :: v_dual_mul_f32 v114, v114, v69",18,20,2,0,""
14,58064,"v_dual_mul_f32 v123, v123, v69 :: v_dual_mul_f32 v112, v112, v69",18,18,0,2,""
14,58072,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_2) | instid1(VALU_DEP_3)",0,0,0,0,""
14,58076,"v_mul_f32_e32 v213, v211, v143",18,57,39,36,""
14,58080,"v_dual_mul_f32 v121, v121, v69 :: v_dual_mul_f32 v110, v110, v69",18,21,3,0,""
14,58088,"v_dual_mul_f32 v119, v119, v69 :: v_dual_mul_f32 v108, v108, v69",18,25,7,6,""
14,58096,"v_fma_f32 v215, -v136, v213, v211",18,20,2,31,""
14,58104,"v_dual_mul_f32 v117, v117, v69 :: v_dual_mul_f32 v106, v106, v69",18,28,10,0,""
14,58112,"v_dual_mul_f32 v115, v115, v69 :: v_dual_mul_f32 v104, v104, v69",18,18,0,0,""
14,58120,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_3) | instid1(VALU_DEP_4)",0,0,0,0,""
14,58124,"v_fmac_f32_e32 v213, v215, v143",18,33,15,38,""
14,58128,"v_mul_f32_e32 v215, v214, v212",18,40,22,0,""
14,58132,"v_dual_mul_f32 v113, v113, v69 :: v_dual_mul_f32 v102, v102, v69",18,20,2,0,""
14,58140,"v_dual_mul_f32 v111, v111, v69 :: v_dual_mul_f32 v100, v100, v69",18,29,11,0,""
14,58148,"v_fma_f32 v136, -v136, v213, v211",18,22,4,14,""
14,58156,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
14,58160,"v_fma_f32 v211, -v144, v215, v214",18,39,21,2,""
14,58168,"v_dual_mul_f32 v109, v109, v69 :: v_dual_mul_f32 v98, v98, v69",18,20,2,0,""
14,58176,"v_dual_mul_f32 v107, v107, v69 :: v_dual_mul_f32 v96, v96, v69",18,22,4,0,""
14,58184,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,58188,"v_div_fmas_f32 v136, v136, v143, v213",18,62,44,0,""
14,58196,"v_rcp_f32_e32 v143, v218",18,79,7,0,""
14,58200,"v_fmac_f32_e32 v215, v211, v212",18,33,15,0,""
14,58204,"v_div_scale_f32 v211, s7, v140, v66, v140",18,18,0,9,""
14,58212,"s_mov_b32 vcc_lo, s6",18,20,2,331,""
14,58216,"v_div_fixup_f32 v136, v136, v66, v142",18,56,38,0,""
14,58224,"v_dual_mul_f32 v105, v105, v69 :: v_dual_mul_f32 v94, v94, v69",18,29,11,0,""
14,58232,"v_fma_f32 v142, -v144, v215, v214",18,19,1,0,""
14,58240,"v_mul_f32_e32 v144, v211, v217",18,19,1,0,""
14,58244,"s_delay_alu instid0(TRANS32_DEP_1)",0,0,0,0,""
14,58248,"v_fma_f32 v213, -v218, v143, 1.0",18,36,18,0,""
14,58256,"v_dual_mul_f32 v103, v103, v69 :: v_dual_mul_f32 v92, v92, v69",18,18,0,0,""
14,58264,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,58268,"v_div_fmas_f32 v142, v142, v212, v215",18,50,32,28,""
14,58276,"v_div_scale_f32 v212, null, v66, v66, v138",18,20,2,0,""
14,58284,"v_fma_f32 v214, -v216, v144, v211",18,19,1,0,""
14,58292,"v_fmac_f32_e32 v143, v213, v143",18,29,11,0,""
14,58296,"v_div_scale_f32 v213, s6, v139, v66, v139",18,19,1,0,""
14,58304,"v_div_fixup_f32 v141, v142, v66, v141",18,21,3,0,""
14,58312,"v_rcp_f32_e32 v142, v212",18,110,38,0,""
14,58316,"v_fmac_f32_e32 v144, v214, v217",18,26,8,0,""
14,58320,"v_div_scale_f32 v215, null, v66, v66, v137",18,23,5,0,""
14,58328,"v_dual_mul_f32 v15, v15, v69 :: v_dual_mul_f32 v214, v213, v143",18,18,0,0,""
14,58336,"v_cvt_pk_fp8_f32 v235.l, v136, v141",18,19,1,5,""
14,58344,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
14,58348,"v_fma_f32 v136, -v216, v144, v211",18,20,2,17,""
14,58356,"v_rcp_f32_e32 v216, v215",18,72,0,8,""
14,58360,"s_mov_b32 vcc_lo, s7",18,18,0,155,""
14,58364,"v_fma_f32 v141, -v218, v214, v213",18,31,13,0,""
14,58372,"v_fma_f32 v211, -v212, v142, 1.0",18,30,12,0,""
14,58380,"v_mul_f32_e32 v11, v11, v69",18,18,0,4,""
14,58384,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,58388,"v_div_fmas_f32 v136, v136, v217, v144",18,18,0,58,""
14,58396,"s_mov_b32 vcc_lo, s6",18,19,1,108,""
14,58400,"v_fmac_f32_e32 v214, v141, v143",18,34,16,0,""
14,58404,"v_fmac_f32_e32 v142, v211, v142",18,20,2,0,""
14,58408,"v_fma_f32 v211, -v215, v216, 1.0",18,105,87,0,""
14,58416,"v_mul_f32_e32 v9, v9, v69",18,29,11,0,""
14,58420,"v_div_fixup_f32 v136, v136, v66, v140",18,24,6,0,""
14,58428,"v_fma_f32 v213, -v218, v214, v213",18,28,10,0,""
14,58436,"v_div_scale_f32 v140, null, v66, v66, v71",18,18,0,18,""
14,58444,"v_fmac_f32_e32 v216, v211, v216",18,34,16,0,""
14,58448,"v_div_scale_f32 v211, s8, v137, v66, v137",18,42,24,0,""
14,58456,"v_rcp_f32_e32 v144, v219",18,74,2,0,""
14,58460,"v_mul_f32_e32 v5, v5, v69",18,35,17,0,""
14,58464,"v_div_scale_f32 v141, s7, v138, v66, v138",18,50,32,0,""
14,58472,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,58476,"v_div_fmas_f32 v143, v213, v143, v214",18,42,24,0,""
14,58484,"v_mul_f32_e32 v214, v211, v216",18,18,0,0,""
14,58488,"v_rcp_f32_e32 v218, v140",18,85,13,0,""
14,58492,"v_mul_f32_e32 v2, v2, v69",18,222,204,6,""
14,58496,"s_mov_b32 vcc_lo, s7",18,20,2,181,""
14,58500,"v_div_fixup_f32 v139, v143, v66, v139",18,50,32,0,""
14,58508,"v_fma_f32 v143, -v215, v214, v211",18,28,10,0,""
14,58516,"v_mul_f32_e32 v217, v141, v142",18,25,7,0,""
14,58520,"v_fma_f32 v220, -v219, v144, 1.0",18,23,5,0,""
14,58528,"v_dual_mul_f32 v7, v7, v69 :: v_dual_mul_f32 v0, v0, v69",18,41,23,0,""
14,58536,"s_delay_alu instid0(TRANS32_DEP_1)",0,0,0,0,""
14,58540,"v_fma_f32 v221, -v140, v218, 1.0",18,31,13,0,""
14,58548,"v_fmac_f32_e32 v214, v143, v216",18,25,7,0,""
14,58552,"v_fma_f32 v213, -v212, v217, v141",18,22,4,0,""
14,58560,"v_fmac_f32_e32 v144, v220, v144",18,29,11,0,""
14,58564,"v_div_scale_f32 v220, s6, v70, v66, v70",18,37,19,0,""
14,58572,"v_fmac_f32_e32 v218, v221, v218",18,20,2,0,""
14,58576,"v_div_scale_f32 v221, s9, v71, v66, v71",18,19,1,0,""
14,58584,"v_fmac_f32_e32 v217, v213, v142",18,26,8,0,""
14,58588,"v_cvt_pk_fp8_f32 v235.h, v136, v139 op_sel:[0,0,1]",18,25,7,0,""
14,58596,"v_mul_f32_e32 v213, v220, v144",18,22,4,0,""
14,58600,"v_dual_mul_f32 v101, v101, v69 :: v_dual_mul_f32 v90, v90, v69",18,24,6,8,""
14,58608,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_1) | instid1(VALU_DEP_4)",0,0,0,0,""
14,58612,"v_fma_f32 v141, -v212, v217, v141",18,59,41,22,""
14,58620,"v_mul_f32_e32 v212, v221, v218",18,23,5,0,""
14,58624,"v_fma_f32 v143, -v219, v213, v220",18,21,3,0,""
14,58632,"v_dual_mul_f32 v99, v99, v69 :: v_dual_mul_f32 v88, v88, v69",18,28,10,0,""
14,58640,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,58644,"v_div_fmas_f32 v141, v141, v142, v217",18,19,1,0,""
14,58652,"v_fma_f32 v142, -v215, v214, v211",18,18,0,0,""
14,58660,"v_fma_f32 v211, -v140, v212, v221",18,25,7,0,""
