"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
5,69348,"s_mul_u64 s[36:37], s[36:37], 0x48",240122,1222369,21759,2417047,""
5,69356,"s_add_nc_u64 s[34:35], s[22:23], s[34:35]",240122,240122,0,2215,""
5,69360,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69364,"s_add_nc_u64 s[36:37], s[6:7], s[36:37]",240122,259117,18995,2262196,""
5,69368,"v_add_nc_u32_e32 v80, s26, v190",240122,2586655,2346533,422862,""
5,69372,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69376,"v_add_co_u32 v1, s31, s36, v68",240122,240122,0,2685639,""
5,69384,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,69388,"v_add_co_ci_u32_e64 v2, null, s37, 0, s31",240122,2213476,1973354,5157424,""
5,69396,"v_add_co_u32 v3, s31, s34, v69",240122,240122,0,878486,""
5,69404,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,69408,"v_add_co_ci_u32_e64 v4, null, s35, 0, s31",240122,1916058,1675936,5033270,""
5,69416,"v_add_co_u32 v5, s31, s36, v70",240122,240122,0,809224,""
5,69424,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,69428,"v_add_co_ci_u32_e64 v6, null, s37, 0, s31",240122,1874390,1634268,5015140,""
5,69436,"v_add_co_u32 v7, s31, s34, v71",240122,240122,0,845145,""
5,69444,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,69448,"v_add_co_ci_u32_e64 v8, null, s35, 0, s31",240122,240122,0,6827937,""
5,69456,"global_load_b64 v[118:119], v[1:2], off offset:40",240122,590623,110379,5288336,""
5,69468,"global_load_b64 v[112:113], v[3:4], off offset:40",240122,507810,27566,0,""
5,69480,"global_load_b64 v[116:117], v[5:6], off offset:40",240122,503319,23075,0,""
5,69492,"global_load_b64 v[114:115], v[7:8], off offset:40",240122,480244,0,38390,""
5,69504,"v_add_nc_u32_e32 v81, s27, v189",240122,240122,0,6597225,""
5,69508,"ds_load_2addr_stride64_b64 v[72:75], v80 offset1:1",240121,3233341,2993220,5812382,""
5,69516,"ds_load_2addr_stride64_b64 v[1:4], v81 offset1:1",240121,692561,452440,0,""
5,69524,"ds_load_2addr_stride64_b64 v[76:79], v81 offset0:2 offset1:3",240121,240121,0,577189,""
5,69532,"s_wait_dscnt 0x1",240120,27574271,27334151,0,""
5,69536,"v_wmma_i32_16x16x32_iu4 v[57:64], v[72:73], v[1:2], 0 neg_lo:[0,1,0]",240120,11224158,9303198,28787,""
5,69544,"v_wmma_i32_16x16x32_iu4 v[49:56], v[72:73], v[3:4], 0 neg_lo:[0,1,0]",240120,1920960,0,2121155,""
5,69552,"s_wait_dscnt 0x0",240120,542876,302756,0,""
5,69556,"v_wmma_i32_16x16x32_iu4 v[41:48], v[72:73], v[76:77], 0 neg_lo:[0,1,0]",240120,5002865,3081905,0,""
5,69564,"v_wmma_i32_16x16x32_iu4 v[33:40], v[72:73], v[78:79], 0 neg_lo:[0,1,0]",240120,4119329,2198369,0,""
5,69572,"v_wmma_i32_16x16x32_iu4 v[25:32], v[74:75], v[1:2], 0 neg_lo:[0,1,0]",240120,4330430,2409470,0,""
5,69580,"v_wmma_i32_16x16x32_iu4 v[17:24], v[74:75], v[3:4], 0 neg_lo:[0,1,0]",240120,4329839,2408879,0,""
5,69588,"v_wmma_i32_16x16x32_iu4 v[9:16], v[74:75], v[76:77], 0 neg_lo:[0,1,0]",240120,4698932,2777972,0,""
5,69596,"v_wmma_i32_16x16x32_iu4 v[1:8], v[74:75], v[78:79], 0 neg_lo:[0,1,0]",240120,1920960,0,1749656,""
5,69604,"ds_load_2addr_b64 v[72:75], v80 offset0:32 offset1:96",240120,1450066,1209946,12981458,""
5,69612,"ds_load_2addr_b64 v[76:79], v81 offset0:32 offset1:96",240120,491879,251759,0,""
5,69620,"ds_load_2addr_b64 v[80:83], v81 offset0:160 offset1:224",240120,240120,0,318473,""
5,69628,"s_wait_dscnt 0x1",240120,21763625,21523505,0,""
5,69632,"v_wmma_i32_16x16x32_iu4 v[57:64], v[72:73], v[76:77], v[57:64] neg_lo:[0,1,0]",240120,8001394,6080434,16514,""
5,69640,"v_wmma_i32_16x16x32_iu4 v[49:56], v[72:73], v[78:79], v[49:56] neg_lo:[0,1,0]",240120,1920960,0,1240392,""
5,69648,"s_wait_dscnt 0x0",240120,466232,226112,0,""
5,69652,"v_wmma_i32_16x16x32_iu4 v[41:48], v[72:73], v[80:81], v[41:48] neg_lo:[0,1,0]",240120,4298683,2377723,0,""
5,69660,"v_wmma_i32_16x16x32_iu4 v[33:40], v[72:73], v[82:83], v[33:40] neg_lo:[0,1,0]",240120,3597416,1676456,0,""
5,69668,"v_wmma_i32_16x16x32_iu4 v[25:32], v[74:75], v[76:77], v[25:32] neg_lo:[0,1,0]",240120,3680310,1759350,0,""
5,69676,"v_wmma_i32_16x16x32_iu4 v[17:24], v[74:75], v[78:79], v[17:24] neg_lo:[0,1,0]",240120,3830009,1909049,0,""
5,69684,"v_wmma_i32_16x16x32_iu4 v[9:16], v[74:75], v[80:81], v[9:16] neg_lo:[0,1,0]",240120,3962377,2041417,3,""
5,69692,"v_wmma_i32_16x16x32_iu4 v[1:8], v[74:75], v[82:83], v[1:8] neg_lo:[0,1,0]",240120,1920960,0,1173454,""
5,69700,"s_wait_loadcnt 0x3",240120,1792156,1552036,0,""
5,69704,"v_cndmask_b32_e64 v73, 0, v119, s0",240120,3388490,3148370,8,""
5,69712,"v_cndmask_b32_e64 v72, 0, v118, s0",240120,240120,0,2275898,""
5,69720,"s_and_b32 s26, s29, s25",240120,240120,0,4567488,""
5,69724,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69728,"s_and_b32 vcc_lo, exec_lo, s26",240120,240120,0,1971622,""
5,69732,"s_wait_loadcnt 0x2",240120,10281295,10041175,0,""
5,69736,"ds_store_2addr_stride64_b64 v186, v[112:113], v[72:73] offset0:16 offset1:32",240120,1200600,0,2368664,""
5,69744,"s_wait_loadcnt 0x1",240120,276099,35979,0,""
5,69748,"v_cndmask_b32_e64 v73, 0, v117, s1",240119,3409512,3169393,5599146,""
5,69756,"v_cndmask_b32_e64 v72, 0, v116, s1",240119,240119,0,1388375,""
5,69764,"s_wait_loadcnt 0x0",240119,1809576,1569457,0,""
5,69768,"ds_store_2addr_stride64_b64 v187, v[114:115], v[72:73] offset0:16 offset1:32",240119,1200595,0,5741021,""
5,69776,"s_wait_dscnt 0x0",240118,31740239,31500121,0,""
5,69780,"s_barrier_signal -1",240118,240118,0,6621,""
5,69784,"s_barrier_wait 0xffff",240118,52877211,0,0,""
5,69788,"global_inv scope:SCOPE_SE",240118,392077,151959,0,""
5,69800,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69804,"s_cbranch_vccnz 78",240118,240118,0,1231,""
5,69808,"s_add_co_i32 s8, s8, 1",234118,234118,0,506724,""
5,69812,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69816,"s_mul_u64 s[34:35], s[8:9], s[14:15]",234118,1338531,167941,1931387,""
5,69820,"s_add_co_i32 s8, s30, s10",234118,234118,0,8727,""
5,69824,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69828,"s_mul_u64 s[34:35], s[34:35], 0x48",234118,1223619,53029,2648416,""
5,69836,"s_mul_u64 s[36:37], s[8:9], 0x88",234118,1170590,0,5736,""
5,69844,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69848,"s_add_nc_u64 s[34:35], s[6:7], s[34:35]",234118,314372,80254,3395345,""
5,69852,"s_mulk_i32 s8, 0x88",234118,468236,0,36440,""
5,69856,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69860,"v_mad_co_i64_i32 v[76:77], null, 0x48, v188, s[34:35]",234118,936472,0,8034864,""
5,69872,"v_add_co_u32 v72, s27, s34, v68",234118,234118,0,2115517,""
5,69880,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,69884,"v_add_co_ci_u32_e64 v73, null, s35, 0, s27",234118,234118,0,7098714,""
5,69892,"s_xor_b32 s27, s30, 1",234118,334716,100598,5542576,""
5,69896,"s_add_nc_u64 s[30:31], s[4:5], s[36:37]",234118,234118,0,32323,""
5,69900,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69904,"s_lshl_b32 s36, s27, 6",234118,298029,63911,2156016,""
5,69908,"s_mov_b32 s37, s9",234118,234118,0,14996,""
5,69912,"v_add_co_u32 v76, vcc_lo, v76, v195",234118,2579989,2345871,1944300,""
5,69920,"v_add_co_u32 v74, s33, s34, v70",234118,234118,0,772598,""
5,69928,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69932,"s_add_nc_u64 s[30:31], s[30:31], s[36:37]",234118,234118,0,5037401,""
5,69936,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,69940,"v_add_co_ci_u32_e64 v77, null, 0, v77, vcc_lo",234118,2348298,2114180,1924182,""
5,69948,"v_add_co_u32 v82, vcc_lo, v65, s8",234118,855700,621582,0,""
5,69956,"v_add_co_ci_u32_e64 v75, null, s35, 0, s33",234118,768597,534479,0,""
5,69964,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69968,"v_add_co_u32 v78, s33, s30, v69",234118,442965,208847,330234,""
5,69976,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,69980,"v_add_co_ci_u32_e64 v83, null, 0, v66, vcc_lo",234118,1159427,925309,3624580,""
5,69988,"v_add_co_u32 v80, s30, s30, v71",234118,234118,0,463752,""
5,69996,"s_lshl_b32 s8, s27, 2",234118,234118,0,4712824,""
5,70000,"v_add_co_ci_u32_e64 v79, null, s31, 0, s33",234118,1531349,1297231,1924129,""
5,70008,"v_add_co_ci_u32_e64 v81, null, s31, 0, s30",234118,744033,509915,0,""
5,70016,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,70020,"v_add_co_u32 v82, vcc_lo, v82, s8",234118,234118,0,470229,""
5,70028,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,70032,"v_add_co_ci_u32_e64 v83, null, 0, v83, vcc_lo",234118,234118,0,5440285,""
5,70040,"s_clause 0x1",234118,701606,467488,0,""
5,70044,"global_load_b64 v[118:119], v[72:73], off offset:8",234118,640209,171973,4146465,""
5,70056,"global_load_b64 v[116:117], v[74:75], off offset:8",234118,468236,0,18487,""
5,70068,"s_clause 0x1",234118,467756,233638,0,""
5,70072,"global_load_b64 v[112:113], v[78:79], off offset:8",234118,590962,122726,0,""
5,70084,"global_load_b64 v[114:115], v[80:81], off offset:8",234118,528487,60251,0,""
5,70096,"global_load_b32 v196, v[76:77], off",234118,523283,55047,0,""
5,70108,"global_load_b32 v197, v[82:83], off",234118,468236,0,188430,""
5,70120,"v_add_nc_u32_e32 v84, 0, v190",240118,2177571,1937453,5610169,""
5,70124,"v_add_nc_u32_e32 v85, 0, v189",240118,1087259,847141,0,""
5,70128,"s_xor_b32 s8, s26, -1",240118,484546,244428,0,""
5,70132,"s_and_b32 s26, s28, exec_lo",240118,252268,12150,0,""
5,70136,"s_cselect_b32 s26, s13, 0x3400",240118,241796,1678,17757,""
5,70144,"ds_load_2addr_stride64_b64 v[72:75], v84 offset0:16 offset1:17",240118,3797387,3557269,4211981,""
5,70152,"ds_load_2addr_stride64_b64 v[76:79], v85 offset0:32 offset1:33",240118,853317,613199,0,""
5,70160,"ds_load_2addr_stride64_b64 v[80:83], v85 offset0:34 offset1:35",240118,1002571,762453,0,""
5,70168,"s_cselect_b32 s27, s19, 0x3c00",240118,240118,0,24726,""
5,70176,"s_wait_dscnt 0x1",240118,29606181,29366063,0,""
5,70180,"v_wmma_i32_16x16x32_iu4 v[57:64], v[72:73], v[76:77], v[57:64] neg_lo:[0,1,0]",240118,12050940,10129996,26920,""
5,70188,"v_wmma_i32_16x16x32_iu4 v[49:56], v[72:73], v[78:79], v[49:56] neg_lo:[0,1,0]",240118,1920944,0,1902856,""
5,70196,"s_wait_dscnt 0x0",240118,504035,263917,0,""
5,70200,"v_wmma_i32_16x16x32_iu4 v[41:48], v[72:73], v[80:81], v[41:48] neg_lo:[0,1,0]",240118,4602915,2681971,0,""
5,70208,"v_wmma_i32_16x16x32_iu4 v[33:40], v[72:73], v[82:83], v[33:40] neg_lo:[0,1,0]",240118,3953808,2032864,0,""
5,70216,"v_wmma_i32_16x16x32_iu4 v[25:32], v[74:75], v[76:77], v[25:32] neg_lo:[0,1,0]",240118,3976958,2056014,0,""
5,70224,"v_wmma_i32_16x16x32_iu4 v[17:24], v[74:75], v[78:79], v[17:24] neg_lo:[0,1,0]",240118,4164064,2243120,0,""
5,70232,"v_wmma_i32_16x16x32_iu4 v[9:16], v[74:75], v[80:81], v[9:16] neg_lo:[0,1,0]",240118,4427192,2506248,0,""
5,70240,"v_wmma_i32_16x16x32_iu4 v[1:8], v[74:75], v[82:83], v[1:8] neg_lo:[0,1,0]",240118,3899394,1978450,0,""
5,70248,"v_add_nc_u32_e32 v72, 0x100, v84",240118,3504685,3264567,0,""
5,70256,"v_add_nc_u32_e32 v80, 0x100, v85",240118,240118,0,2499702,""
5,70264,"ds_load_2addr_stride64_b64 v[72:75], v72 offset0:16 offset1:17",240118,3009961,2769843,12233560,""
5,70272,"ds_load_2addr_stride64_b64 v[76:79], v80 offset0:32 offset1:33",240118,544991,304873,0,""
5,70280,"ds_load_2addr_stride64_b64 v[80:83], v80 offset0:34 offset1:35",240118,240118,0,366681,""
5,70288,"s_wait_dscnt 0x1",240117,22605246,22365129,0,""
5,70292,"v_wmma_i32_16x16x32_iu4 v[57:64], v[72:73], v[76:77], v[57:64] neg_lo:[0,1,0]",240117,7711587,5790651,14880,""
5,70300,"v_wmma_i32_16x16x32_iu4 v[49:56], v[72:73], v[78:79], v[49:56] neg_lo:[0,1,0]",240117,1920936,0,1116505,""
5,70308,"s_wait_dscnt 0x0",240117,438334,198217,0,""
5,70312,"v_wmma_i32_16x16x32_iu4 v[41:48], v[72:73], v[80:81], v[41:48] neg_lo:[0,1,0]",240117,4418033,2497097,0,""
5,70320,"v_wmma_i32_16x16x32_iu4 v[33:40], v[72:73], v[82:83], v[33:40] neg_lo:[0,1,0]",240117,3689899,1768963,0,""
5,70328,"v_wmma_i32_16x16x32_iu4 v[25:32], v[74:75], v[76:77], v[25:32] neg_lo:[0,1,0]",240117,3843597,1922661,0,""
5,70336,"v_wmma_i32_16x16x32_iu4 v[17:24], v[74:75], v[78:79], v[17:24] neg_lo:[0,1,0]",240117,4107847,2186911,0,""
5,70344,"v_wmma_i32_16x16x32_iu4 v[9:16], v[74:75], v[80:81], v[9:16] neg_lo:[0,1,0]",240117,4368523,2447587,0,""
5,70352,"v_wmma_i32_16x16x32_iu4 v[1:8], v[74:75], v[82:83], v[1:8] neg_lo:[0,1,0]",240117,4031483,2110547,0,""
5,70360,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,70364,"v_add_nc_u32_e32 v76, s27, v193",240117,3167968,2927851,0,""
5,70368,"v_add_nc_u32_e32 v72, s26, v194",240117,240117,0,2400051,""
5,70372,"s_and_not1_b32 vcc_lo, exec_lo, s8",240117,265645,25528,4748627,""
5,70376,"s_movk_i32 s26, 0x2000",240117,248053,7936,0,""
5,70380,"s_movk_i32 s27, 0x4000",240117,241573,1456,7779,""
5,70384,"ds_load_2addr_b32 v[110:111], v76 offset1:1",240117,2592164,2352047,6188823,""
5,70392,"ds_load_2addr_b32 v[108:109], v76 offset0:2 offset1:3",240117,555683,315566,0,""
5,70400,"ds_load_2addr_b32 v[106:107], v76 offset0:4 offset1:5",240117,598434,358317,0,""
5,70408,"ds_load_2addr_b32 v[104:105], v76 offset0:6 offset1:7",240117,634921,394804,0,""
5,70416,"ds_load_2addr_b32 v[100:101], v76 offset0:8 offset1:9",240117,670172,430055,0,""
5,70424,"ds_load_2addr_b32 v[102:103], v76 offset0:10 offset1:11",240117,761676,521559,0,""
5,70432,"ds_load_2addr_b32 v[96:97], v76 offset0:12 offset1:13",240117,941609,701492,0,""
5,70440,"ds_load_2addr_b32 v[98:99], v76 offset0:14 offset1:15",240117,947347,707230,3,""
5,70448,"ds_load_2addr_b32 v[94:95], v72 offset1:1",240117,1060953,820836,176,""
5,70456,"ds_load_2addr_b32 v[92:93], v72 offset0:32 offset1:33",240117,1530525,1290408,39,""
5,70464,"ds_load_2addr_b32 v[90:91], v72 offset0:64 offset1:65",240117,1044504,804387,395,""
5,70472,"ds_load_2addr_b32 v[72:73], v72 offset0:96 offset1:97",240117,1755055,1514938,30,""
5,70480,"ds_load_2addr_b32 v[88:89], v76 offset0:32 offset1:33",240117,1338966,1098849,189,""
5,70488,"ds_load_2addr_b32 v[86:87], v76 offset0:34 offset1:35",240117,1715463,1475346,4,""
5,70496,"ds_load_2addr_b32 v[82:83], v76 offset0:36 offset1:37",240117,1533007,1292890,168,""
5,70504,"ds_load_2addr_b32 v[84:85], v76 offset0:38 offset1:39",240117,1809499,1569382,20,""
5,70512,"ds_load_2addr_b32 v[80:81], v76 offset0:40 offset1:41",240117,1643460,1403343,123,""
5,70520,"ds_load_2addr_b32 v[78:79], v76 offset0:42 offset1:43",240117,1916948,1676831,14,""
5,70528,"ds_load_2addr_b32 v[74:75], v76 offset0:44 offset1:45",240117,1796078,1555961,262,""
5,70536,"ds_load_2addr_b32 v[76:77], v76 offset0:46 offset1:47",240117,1941914,1701797,625,""
5,70544,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,70548,"s_cbranch_vccnz 64768",240117,240117,0,2008,""
5,70552,"s_wait_loadcnt 0x0",234117,7164655,6930538,0,""
5,70556,"v_lshrrev_b32_e32 v198, v192, v197",234117,5581463,5347346,11923514,""
5,70560,"s_and_b32 s8, s29, exec_lo",234117,477779,243662,0,""
5,70564,"s_cselect_b32 s8, s13, 0x3400",234117,244378,10261,0,""
5,70572,"v_cndmask_b32_e64 v119, 0, v119, s0",234117,1686953,1452836,603833,""
5,70580,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,70584,"v_add_nc_u32_e32 v200, s8, v191",234117,1702569,1468452,1306658,""
5,70588,"v_cvt_f32_f16_e64 v198, v198.l",234117,750625,516508,427765,""
5,70596,"s_cselect_b32 s8, s19, 0x3c00",234117,277328,43211,1108636,""
5,70604,"v_cndmask_b32_e64 v118, 0, v118, s0",234117,1280422,1046305,0,""
5,70612,"v_cndmask_b32_e64 v199, 0, v196, s2",234117,920831,686714,0,""
5,70620,"v_cndmask_b32_e64 v117, 0, v117, s1",234117,997668,763551,0,""
5,70628,"v_cndmask_b32_e64 v116, 0, v116, s1",234117,915351,681234,0,""
5,70636,"v_cndmask_b32_e64 v198, 0, v198, s3",234117,863174,629057,13002,""
5,70644,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,70648,"v_add_nc_u32_e32 v201, s8, v191",234117,234117,0,908586,""
5,70652,"s_mov_b32 s27, 0",234117,265539,31422,1541614,""
5,70656,"s_movk_i32 s26, 0x1000",234117,236267,2150,8931,""
5,70660,"ds_store_2addr_stride64_b64 v186, v[118:119], v[112:113] offset1:8",234117,3537435,2366850,2090398,""
5,70668,"ds_store_2addr_stride64_b64 v187, v[116:117], v[114:115] offset1:8",234117,1737133,566548,0,""
5,70676,"ds_store_b32 v200, v199",234117,1657094,1188860,0,""
5,70684,"ds_store_b32 v201, v198",234117,1265679,797445,0,""
5,70692,"s_branch 64732",234117,234117,0,0,""
5,70696,"v_mul_u32_u24_e32 v1, 0x500, v185",6000,15873,9873,48395,""
5,70704,"v_lshlrev_b32_e32 v2, 2, v147",6000,13421,7421,37,""
5,70708,"s_add_co_i32 s0, s16, 0x80",6000,10948,4948,0,""
5,70716,"s_ashr_i32 s13, s12, 31",6000,6000,0,411,""
5,70720,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,70724,"s_cmp_le_i32 s0, s12",6000,6431,431,48733,""
5,70728,"v_lshrrev_b32_e32 v3, 4, v0",6000,12613,6613,0,""
5,70732,"s_cselect_b32 s0, -1, 0",6000,12798,6798,0,""
5,70736,"s_add_co_i32 s1, s18, 0x80",6000,6226,226,0,""
5,70744,"v_add3_u32 v7, 0, v1, v2",6000,6627,627,5200,""
5,70752,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,70756,"s_cmp_le_i32 s1, s14",6000,7912,1912,37665,""
5,70760,"v_mul_u32_u24_e32 v4, 0x50, v147",6000,10802,4802,0,""
5,70768,"s_cselect_b32 s1, -1, 0",6000,10000,4000,0,""
5,70772,"v_lshlrev_b32_e32 v5, 2, v3",6000,9957,3957,0,""
5,70776,"v_mad_u32_u24 v2, 0x280, v184, v7",6000,7880,1880,1397,""
5,70788,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,70792,"s_and_b32 s0, s0, s1",6000,6000,0,33337,""
5,70796,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,70800,"s_and_b32 vcc_lo, exec_lo, s0",6000,6062,62,51203,""
5,70804,"s_mov_b32 s0, -1",6000,6000,0,116,""
5,70808,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,70812,"s_cbranch_vccnz 1166",6000,6000,0,48823,""
5,70816,"ds_store_2addr_b32 v2, v176, v183 offset1:20",150,457,7,414,""
5,70824,"ds_store_2addr_b32 v2, v181, v182 offset0:40 offset1:60",150,450,0,0,""
5,70832,"ds_store_2addr_b32 v2, v179, v180 offset0:80 offset1:100",150,505,55,0,""
5,70840,"ds_store_2addr_b32 v2, v177, v178 offset0:120 offset1:140",150,450,0,1,""
5,70848,"s_wait_loadcnt_dscnt 0x0",150,16076,15926,0,""
5,70852,"s_barrier_signal -1",150,159,9,0,""
5,70856,"v_or_b32_e32 v0, s16, v147",150,195,45,0,""
5,70860,"v_or_b32_e32 v8, s18, v3",150,225,75,0,""
5,70864,"v_add3_u32 v6, 0, v4, v5",150,150,0,37,""
5,70872,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
5,70876,"v_cmp_gt_i32_e64 s7, s12, v0",150,198,48,391,""
5,70884,"v_cmp_gt_i32_e32 vcc_lo, s14, v8",150,176,26,20,""
5,70888,"v_ashrrev_i32_e32 v1, 31, v0",150,150,0,29,""
5,70892,"s_and_b32 s0, s7, vcc_lo",150,150,0,2410,""
5,70896,"s_barrier_wait 0xffff",150,8699,0,0,""
5,70900,"global_inv scope:SCOPE_SE",150,180,30,0,""
5,70912,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,70916,"s_and_saveexec_b32 s1, s0",150,150,0,0,""
5,70920,"s_cbranch_execz 22",150,150,0,1213,""
5,70924,"v_mad_co_i64_i32 v[9:10], null, s12, v8, 0",150,600,0,599,""
5,70932,"ds_load_b32 v13, v6",150,150,0,3272,""
5,70940,"v_lshlrev_b64_e32 v[11:12], 2, v[0:1]",150,509,209,1498,""
5,70944,"v_lshlrev_b64_e32 v[9:10], 2, v[9:10]",150,300,0,140,""
5,70948,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,70952,"v_add_co_u32 v9, s0, s20, v9",150,150,0,949,""
5,70960,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,70964,"v_add_co_ci_u32_e64 v10, null, s21, v10, s0",150,223,73,2755,""
5,70972,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,70976,"v_add_co_u32 v9, s0, v9, v11",150,150,0,88,""
5,70984,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,70988,"v_add_co_ci_u32_e64 v10, null, v10, v12, s0",150,150,0,3146,""
5,70996,"s_wait_dscnt 0x0",150,2168,2018,0,""
5,71000,"global_store_b32 v[9:10], v13, off",150,450,0,2047,""
5,71012,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,71016,"s_or_b32 exec_lo, exec_lo, s1",150,150,0,0,""
5,71020,"v_or_b32_e32 v9, 64, v8",150,150,0,1332,""
5,71024,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
5,71028,"v_cmp_gt_i32_e64 s0, s14, v9",150,150,0,1091,""
5,71036,"s_and_b32 s1, s7, s0",150,150,0,3162,""
5,71040,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,71044,"s_and_saveexec_b32 s2, s1",150,150,0,1228,""
5,71048,"s_cbranch_execz 22",150,150,0,1249,""
5,71052,"v_mad_co_i64_i32 v[10:11], null, s12, v9, 0",0,0,0,0,""
5,71060,"ds_load_b32 v14, v6 offset:1280",0,0,0,0,""
5,71068,"v_lshlrev_b64_e32 v[12:13], 2, v[0:1]",0,0,0,0,""
5,71072,"v_lshlrev_b64_e32 v[10:11], 2, v[10:11]",0,0,0,0,""
5,71076,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,71080,"v_add_co_u32 v10, s1, s20, v10",0,0,0,0,""
5,71088,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,71092,"v_add_co_ci_u32_e64 v11, null, s21, v11, s1",0,0,0,0,""
5,71100,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,71104,"v_add_co_u32 v10, s1, v10, v12",0,0,0,0,""
5,71112,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,71116,"v_add_co_ci_u32_e64 v11, null, v11, v13, s1",0,0,0,0,""
5,71124,"s_wait_dscnt 0x0",0,0,0,0,""
5,71128,"global_store_b32 v[10:11], v14, off",0,0,0,0,""
5,71140,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,71144,"s_or_b32 exec_lo, exec_lo, s2",150,150,0,1381,""
5,71148,"v_or_b32_e32 v10, 32, v0",150,150,0,1336,""
5,71152,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
5,71156,"v_cmp_gt_i32_e64 s8, s12, v10",150,150,0,940,""
5,71164,"s_and_b32 s1, s8, vcc_lo",150,150,0,2920,""
5,71168,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,71172,"s_and_saveexec_b32 s2, s1",150,150,0,1230,""
5,71176,"s_cbranch_execz 22",150,150,0,1244,""
5,71180,"v_mad_co_i64_i32 v[10:11], null, s12, v8, 0",150,600,0,413,""
5,71188,"ds_load_b32 v14, v6 offset:2560",150,150,0,2921,""
5,71196,"v_lshlrev_b64_e32 v[12:13], 2, v[0:1]",150,357,57,1674,""
5,71200,"v_lshlrev_b64_e32 v[10:11], 2, v[10:11]",150,300,0,82,""
5,71204,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,71208,"v_add_co_u32 v10, s1, s20, v10",150,150,0,861,""
5,71216,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,71220,"v_add_co_ci_u32_e64 v11, null, s21, v11, s1",150,203,53,2685,""
5,71228,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,71232,"v_add_co_u32 v10, s1, v10, v12",150,150,0,44,""
5,71240,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,71244,"v_add_co_ci_u32_e64 v11, null, v11, v13, s1",150,150,0,2873,""
5,71252,"s_wait_dscnt 0x0",150,1312,1162,0,""
5,71256,"global_store_b32 v[10:11], v14, off offset:128",150,452,2,2125,""
